0.000000e+00 1.582993e-02 6.332022e-02 -7.915015e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.074533e-07,1.565440e-01,9.876710e-01) (0.000000e+00,-1.707471e-03,-9.876696e-01,1.565438e-01) (0.000000e+00,9.999986e-01,-1.686467e-03,2.669906e-04)
0.000000e+00 1.582993e-02 6.332020e-02 -7.915012e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.111390e-07,1.475134e-01,9.890600e-01) (0.000000e+00,-1.715395e-03,-9.890587e-01,1.475132e-01) (0.000000e+00,9.999986e-01,-1.696675e-03,2.527359e-04)
0.000000e+00 1.582993e-02 6.332020e-02 -7.915011e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.149044e-07,1.386088e-01,9.903473e-01) (0.000000e+00,-1.722676e-03,-9.903458e-01,1.386085e-01) (0.000000e+00,9.999985e-01,-1.706091e-03,2.384661e-04)
0.000000e+00 1.582992e-02 6.332015e-02 -7.915012e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.187080e-07,1.298201e-01,9.915376e-01) (0.000000e+00,-1.729358e-03,-9.915361e-01,1.298199e-01) (0.000000e+00,9.999986e-01,-1.714764e-03,2.241893e-04)
0.000000e+00 1.582992e-02 6.332016e-02 -7.915011e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.222864e-07,1.211366e-01,9.926359e-01) (0.000000e+00,-1.735478e-03,-9.926344e-01,1.211364e-01) (0.000000e+00,9.999986e-01,-1.722736e-03,2.099100e-04)
0.000000e+00 1.582992e-02 6.332015e-02 -7.915010e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.259373e-07,1.125478e-01,9.936463e-01) (0.000000e+00,-1.741072e-03,-9.936448e-01,1.125476e-01) (0.000000e+00,9.999986e-01,-1.730046e-03,1.956300e-04)
0.000000e+00 1.582992e-02 6.332016e-02 -7.915007e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.294342e-07,1.040437e-01,9.945728e-01) (0.000000e+00,-1.746170e-03,-9.945713e-01,1.040436e-01) (0.000000e+00,9.999985e-01,-1.736727e-03,1.813504e-04)
0.000000e+00 1.582992e-02 6.332015e-02 -7.915007e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.330437e-07,9.561542e-02,9.954184e-01) (0.000000e+00,-1.750799e-03,-9.954169e-01,9.561529e-02) (0.000000e+00,9.999985e-01,-1.742809e-03,1.670718e-04)
0.000000e+00 1.582992e-02 6.332017e-02 -7.915007e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.365169e-07,8.725461e-02,9.961861e-01) (0.000000e+00,-1.754980e-03,-9.961846e-01,8.725449e-02) (0.000000e+00,9.999985e-01,-1.748315e-03,1.527948e-04)
0.000000e+00 1.582992e-02 6.332016e-02 -7.915007e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.402115e-07,7.895407e-02,9.968783e-01) (0.000000e+00,-1.758733e-03,-9.968767e-01,7.895391e-02) (0.000000e+00,9.999985e-01,-1.753270e-03,1.385200e-04)
0.000000e+00 1.582992e-02 6.332015e-02 -7.915007e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.437540e-07,7.070710e-02,9.974971e-01) (0.000000e+00,-1.762076e-03,-9.974956e-01,7.070698e-02) (0.000000e+00,9.999985e-01,-1.757690e-03,1.242484e-04)
0.000000e+00 1.582992e-02 6.332015e-02 -7.915006e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.472497e-07,6.250779e-02,9.980445e-01) (0.000000e+00,-1.765021e-03,-9.980429e-01,6.250770e-02) (0.000000e+00,9.999985e-01,-1.761591e-03,1.099809e-04)
0.000000e+00 1.582992e-02 6.332018e-02 -7.915006e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.507596e-07,5.435078e-02,9.985219e-01) (0.000000e+00,-1.767582e-03,-9.985203e-01,5.435073e-02) (0.000000e+00,9.999985e-01,-1.764989e-03,9.571918e-05)
0.000000e+00 1.582992e-02 6.332015e-02 -7.915005e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.544471e-07,4.623127e-02,9.989308e-01) (0.000000e+00,-1.769770e-03,-9.989293e-01,4.623120e-02) (0.000000e+00,9.999985e-01,-1.767894e-03,8.146466e-05)
0.000000e+00 1.582991e-02 6.332016e-02 -7.915004e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.580205e-07,3.814467e-02,9.992722e-01) (0.000000e+00,-1.771593e-03,-9.992707e-01,3.814461e-02) (0.000000e+00,9.999985e-01,-1.770317e-03,6.721908e-05)
0.000000e+00 1.582991e-02 6.332015e-02 -7.915004e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.616305e-07,3.008693e-02,9.995473e-01) (0.000000e+00,-1.773059e-03,-9.995458e-01,3.008687e-02) (0.000000e+00,9.999985e-01,-1.772267e-03,5.298442e-05)
0.000000e+00 1.582991e-02 6.332012e-02 -7.915004e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.652551e-07,2.205419e-02,9.997568e-01) (0.000000e+00,-1.774173e-03,-9.997553e-01,2.205415e-02) (0.000000e+00,9.999985e-01,-1.773750e-03,3.876278e-05)
0.000000e+00 1.582991e-02 6.332013e-02 -7.915003e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.689059e-07,1.404287e-02,9.999014e-01) (0.000000e+00,-1.774942e-03,-9.998999e-01,1.404284e-02) (0.000000e+00,9.999985e-01,-1.774772e-03,2.455641e-05)
0.000000e+00 1.582991e-02 6.332014e-02 -7.915003e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.725693e-07,6.049567e-03,9.999817e-01) (0.000000e+00,-1.775369e-03,-9.999802e-01,6.049559e-03) (0.000000e+00,9.999985e-01,-1.775338e-03,1.036765e-05)
0.000000e+00 1.582991e-02 6.332013e-02 -7.915002e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.762723e-07,-1.928941e-03,9.999982e-01) (0.000000e+00,-1.775456e-03,-9.999966e-01,-1.928937e-03) (0.000000e+00,9.999985e-01,-1.775452e-03,-3.801020e-06)
0.000000e+00 1.582991e-02 6.332014e-02 -7.915002e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.800107e-07,-9.895773e-03,9.999511e-01) (0.000000e+00,-1.775205e-03,-9.999495e-01,-9.895759e-03) (0.000000e+00,9.999985e-01,-1.775115e-03,-1.794702e-05)
0.000000e+00 1.582991e-02 6.332009e-02 -7.915001e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.837615e-07,-1.785399e-02,9.998406e-01) (0.000000e+00,-1.774619e-03,-9.998391e-01,-1.785396e-02) (0.000000e+00,9.999985e-01,-1.774329e-03,-3.206772e-05)
0.000000e+00 1.582991e-02 6.332012e-02 -7.915001e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.875678e-07,-2.580655e-02,9.996670e-01) (0.000000e+00,-1.773695e-03,-9.996654e-01,-2.580650e-02) (0.000000e+00,9.999985e-01,-1.773095e-03,-4.616040e-05)
0.000000e+00 1.582991e-02 6.332011e-02 -7.915001e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.913995e-07,-3.375640e-02,9.994301e-01) (0.000000e+00,-1.772435e-03,-9.994286e-01,-3.375635e-02) (0.000000e+00,9.999985e-01,-1.771411e-03,-6.022217e-05)
0.000000e+00 1.582990e-02 6.332012e-02 -7.915001e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.953303e-07,-4.170645e-02,9.991300e-01) (0.000000e+00,-1.770833e-03,-9.991283e-01,-4.170639e-02) (0.000000e+00,9.999985e-01,-1.769276e-03,-7.425014e-05)
0.000000e+00 1.582990e-02 6.332012e-02 -7.915001e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,3.992448e-07,-4.965970e-02,9.987662e-01) (0.000000e+00,-1.768889e-03,-9.987647e-01,-4.965962e-02) (0.000000e+00,9.999985e-01,-1.766687e-03,-8.824126e-05)
0.000000e+00 1.582990e-02 6.332010e-02 -7.915000e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.032067e-07,-5.761910e-02,9.983386e-01) (0.000000e+00,-1.766600e-03,-9.983371e-01,-5.761901e-02) (0.000000e+00,9.999985e-01,-1.763641e-03,-1.021924e-04)
0.000000e+00 1.582991e-02 6.332009e-02 -7.914999e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.072254e-07,-6.558774e-02,9.978468e-01) (0.000000e+00,-1.763958e-03,-9.978452e-01,-6.558762e-02) (0.000000e+00,9.999985e-01,-1.760133e-03,-1.161004e-04)
0.000000e+00 1.582990e-02 6.332009e-02 -7.914999e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.113572e-07,-7.356877e-02,9.972902e-01) (0.000000e+00,-1.760958e-03,-9.972886e-01,-7.356866e-02) (0.000000e+00,9.999985e-01,-1.756156e-03,-1.299618e-04)
0.000000e+00 1.582990e-02 6.332007e-02 -7.914999e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.154696e-07,-8.156556e-02,9.966680e-01) (0.000000e+00,-1.757594e-03,-9.966665e-01,-8.156545e-02) (0.000000e+00,9.999985e-01,-1.751704e-03,-1.437732e-04)
0.000000e+00 1.582990e-02 6.332008e-02 -7.914998e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.197518e-07,-8.958154e-02,9.959795e-01) (0.000000e+00,-1.753856e-03,-9.959780e-01,-8.958141e-02) (0.000000e+00,9.999985e-01,-1.746767e-03,-1.575312e-04)
0.000000e+00 1.582991e-02 6.332010e-02 -7.914997e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.240925e-07,-9.762044e-02,9.952237e-01) (0.000000e+00,-1.749735e-03,-9.952222e-01,-9.762032e-02) (0.000000e+00,9.999985e-01,-1.741336e-03,-1.712318e-04)
0.000000e+00 1.582991e-02 6.332009e-02 -7.914999e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.284142e-07,-1.056862e-01,9.943995e-01) (0.000000e+00,-1.745218e-03,-9.943981e-01,-1.056861e-01) (0.000000e+00,9.999985e-01,-1.735399e-03,-1.848716e-04)
0.000000e+00 1.582990e-02 6.332006e-02 -7.914998e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.329070e-07,-1.137831e-01,9.935056e-01) (0.000000e+00,-1.740294e-03,-9.935041e-01,-1.137830e-01) (0.000000e+00,9.999986e-01,-1.728943e-03,-1.984462e-04)
0.000000e+00 1.582990e-02 6.332007e-02 -7.914998e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.374523e-07,-1.219157e-01,9.925405e-01) (0.000000e+00,-1.734947e-03,-9.925389e-01,-1.219156e-01) (0.000000e+00,9.999986e-01,-1.721951e-03,-2.119515e-04)
0.000000e+00 1.582990e-02 6.332007e-02 -7.914998e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.421731e-07,-1.300890e-01,9.915023e-01) (0.000000e+00,-1.729159e-03,-9.915009e-01,-1.300889e-01) (0.000000e+00,9.999986e-01,-1.714407e-03,-2.253830e-04)
0.000000e+00 1.582991e-02 6.332011e-02 -7.914997e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.470242e-07,-1.383084e-01,9.903892e-01) (0.000000e+00,-1.722911e-03,-9.903878e-01,-1.383082e-01) (0.000000e+00,9.999985e-01,-1.706291e-03,-2.387358e-04)
0.000000e+00 1.582990e-02 6.332006e-02 -7.914996e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.517159e-07,-1.465800e-01,9.891989e-01) (0.000000e+00,-1.716182e-03,-9.891974e-01,-1.465798e-01) (0.000000e+00,9.999986e-01,-1.697579e-03,-2.520047e-04)
0.000000e+00 1.582991e-02 6.332007e-02 -7.914998e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.566982e-07,-1.549101e-01,9.879286e-01) (0.000000e+00,-1.708944e-03,-9.879271e-01,-1.549098e-01) (0.000000e+00,9.999986e-01,-1.688244e-03,-2.651839e-04)
0.000000e+00 1.582991e-02 6.332006e-02 -7.914997e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.618388e-07,-1.633056e-01,9.865755e-01) (0.000000e+00,-1.701170e-03,-9.865741e-01,-1.633054e-01) (0.000000e+00,9.999986e-01,-1.678258e-03,-2.782664e-04)
0.000000e+00 1.582991e-02 6.332006e-02 -7.914995e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.671429e-07,-1.717742e-01,9.851364e-01) (0.000000e+00,-1.692827e-03,-9.851350e-01,-1.717739e-01) (0.000000e+00,9.999986e-01,-1.667586e-03,-2.912443e-04)
0.000000e+00 1.582991e-02 6.332006e-02 -7.914995e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.726977e-07,-1.803234e-01,9.836074e-01) (0.000000e+00,-1.683878e-03,-9.836060e-01,-1.803231e-01) (0.000000e+00,9.999986e-01,-1.656190e-03,-3.041075e-04)
0.000000e+00 1.582991e-02 6.332005e-02 -7.914995e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.783383e-07,-1.889608e-01,9.819846e-01) (0.000000e+00,-1.674282e-03,-9.819833e-01,-1.889606e-01) (0.000000e+00,9.999986e-01,-1.644029e-03,-3.168434e-04)
0.000000e+00 1.582991e-02 6.332005e-02 -7.914994e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.841989e-07,-1.976930e-01,9.802640e-01) (0.000000e+00,-1.663993e-03,-9.802627e-01,-1.976927e-01) (0.000000e+00,9.999986e-01,-1.631057e-03,-3.294345e-04)
0.000000e+00 1.582991e-02 6.332004e-02 -7.914993e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.901806e-07,-2.065235e-01,9.784417e-01) (0.000000e+00,-1.652968e-03,-9.784403e-01,-2.065232e-01) (0.000000e+00,9.999986e-01,-1.617232e-03,-3.418564e-04)
0.000000e+00 1.582991e-02 6.332006e-02 -7.914995e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,4.965280e-07,-2.154506e-01,9.765148e-01) (0.000000e+00,-1.641162e-03,-9.765134e-01,-2.154503e-01) (0.000000e+00,9.999987e-01,-1.602512e-03,-3.540740e-04)
0.000000e+00 1.582991e-02 6.332004e-02 -7.914993e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,5.029619e-07,-2.244625e-01,9.744828e-01) (0.000000e+00,-1.628542e-03,-9.744815e-01,-2.244622e-01) (0.000000e+00,9.999987e-01,-1.586873e-03,-3.660367e-04)
0.000000e+00 1.582991e-02 6.332005e-02 -7.914997e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.095474e-07,2.335324e-01,-9.723490e-01) (0.000000e+00,-1.615099e-03,-9.723477e-01,-2.335321e-01) (0.000000e+00,9.999987e-01,-1.570321e-03,-3.776735e-04)
0.000000e+00 1.582991e-02 6.332003e-02 -7.914997e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.164503e-07,2.426148e-01,-9.701228e-01) (0.000000e+00,-1.600857e-03,-9.701215e-01,-2.426144e-01) (0.000000e+00,9.999988e-01,-1.552902e-03,-3.888926e-04)
0.000000e+00 1.582992e-02 6.332005e-02 -7.914996e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.236465e-07,2.516466e-01,-9.678192e-01) (0.000000e+00,-1.585881e-03,-9.678180e-01,-2.516463e-01) (0.000000e+00,9.999988e-01,-1.534714e-03,-3.995883e-04)
0.000000e+00 1.582992e-02 6.332006e-02 -7.914996e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.308718e-07,2.605580e-01,-9.654582e-01) (0.000000e+00,-1.570271e-03,-9.654570e-01,-2.605577e-01) (0.000000e+00,9.999987e-01,-1.515893e-03,-4.096591e-04)
0.000000e+00 1.582992e-02 6.332005e-02 -7.914994e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.381273e-07,2.692859e-01,-9.630603e-01) (0.000000e+00,-1.554137e-03,-9.630591e-01,-2.692856e-01) (0.000000e+00,9.999988e-01,-1.496583e-03,-4.190255e-04)
0.000000e+00 1.582992e-02 6.332003e-02 -7.914995e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.453836e-07,2.777841e-01,-9.606436e-01) (0.000000e+00,-1.537583e-03,-9.606425e-01,-2.777838e-01) (0.000000e+00,9.999988e-01,-1.476917e-03,-4.276398e-04)
0.000000e+00 1.582992e-02 6.332003e-02 -7.914993e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.527327e-07,2.860270e-01,-9.582216e-01) (0.000000e+00,-1.520683e-03,-9.582205e-01,-2.860266e-01) (0.000000e+00,9.999989e-01,-1.456994e-03,-4.354860e-04)
0.000000e+00 1.582992e-02 6.332003e-02 -7.914995e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.600817e-07,2.940060e-01,-9.558036e-01) (0.000000e+00,-1.503493e-03,-9.558025e-01,-2.940057e-01) (0.000000e+00,9.999989e-01,-1.436879e-03,-4.425712e-04)
0.000000e+00 1.582992e-02 6.332003e-02 -7.914993e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.671436e-07,3.017246e-01,-9.533952e-01) (0.000000e+00,-1.486041e-03,-9.533941e-01,-3.017242e-01) (0.000000e+00,9.999989e-01,-1.416613e-03,-4.489157e-04)
0.000000e+00 1.582993e-02 6.332003e-02 -7.914995e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.745654e-07,3.091930e-01,-9.509994e-01) (0.000000e+00,-1.468340e-03,-9.509982e-01,-3.091927e-01) (0.000000e+00,9.999990e-01,-1.396213e-03,-4.545471e-04)
0.000000e+00 1.582993e-02 6.331999e-02 -7.914993e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.818695e-07,3.164252e-01,-9.486175e-01) (0.000000e+00,-1.450395e-03,-9.486165e-01,-3.164249e-01) (0.000000e+00,9.999990e-01,-1.375685e-03,-4.594933e-04)
0.000000e+00 1.582993e-02 6.332003e-02 -7.914994e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.892308e-07,3.234356e-01,-9.462503e-01) (0.000000e+00,-1.432199e-03,-9.462492e-01,-3.234352e-01) (0.000000e+00,9.999990e-01,-1.355028e-03,-4.637818e-04)
0.000000e+00 1.582993e-02 6.332003e-02 -7.914992e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-5.965337e-07,3.302386e-01,-9.438975e-01) (0.000000e+00,-1.413747e-03,-9.438967e-01,-3.302382e-01) (0.000000e+00,9.999990e-01,-1.334235e-03,-4.674366e-04)
0.000000e+00 1.582993e-02 6.332003e-02 -7.914993e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.038119e-07,3.368472e-01,-9.415594e-01) (0.000000e+00,-1.395026e-03,-9.415584e-01,-3.368468e-01) (0.000000e+00,9.999990e-01,-1.313296e-03,-4.704792e-04)
0.000000e+00 1.582993e-02 6.332001e-02 -7.914992e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.110515e-07,3.432735e-01,-9.392355e-01) (0.000000e+00,-1.376028e-03,-9.392347e-01,-3.432730e-01) (0.000000e+00,9.999990e-01,-1.292204e-03,-4.729278e-04)
0.000000e+00 1.582994e-02 6.332003e-02 -7.914993e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.187728e-07,3.495277e-01,-9.369261e-01) (0.000000e+00,-1.356740e-03,-9.369252e-01,-3.495274e-01) (0.000000e+00,9.999991e-01,-1.270949e-03,-4.747980e-04)
0.000000e+00 1.582994e-02 6.332000e-02 -7.914992e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.261976e-07,3.556196e-01,-9.346309e-01) (0.000000e+00,-1.337153e-03,-9.346300e-01,-3.556193e-01) (0.000000e+00,9.999991e-01,-1.249521e-03,-4.761028e-04)
0.000000e+00 1.582994e-02 6.332001e-02 -7.914994e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.336974e-07,3.615569e-01,-9.323501e-01) (0.000000e+00,-1.317253e-03,-9.323493e-01,-3.615566e-01) (0.000000e+00,9.999992e-01,-1.227912e-03,-4.768528e-04)
0.000000e+00 1.582994e-02 6.332001e-02 -7.914991e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.414439e-07,3.673470e-01,-9.300840e-01) (0.000000e+00,-1.297032e-03,-9.300832e-01,-3.673467e-01) (0.000000e+00,9.999992e-01,-1.206113e-03,-4.770575e-04)
0.000000e+00 1.582994e-02 6.332000e-02 -7.914995e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.491547e-07,3.729962e-01,-9.278330e-01) (0.000000e+00,-1.276479e-03,-9.278321e-01,-3.729959e-01) (0.000000e+00,9.999992e-01,-1.184117e-03,-4.767238e-04)
0.000000e+00 1.582994e-02 6.332000e-02 -7.914994e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.567718e-07,3.785097e-01,-9.255973e-01) (0.000000e+00,-1.255582e-03,-9.255967e-01,-3.785093e-01) (0.000000e+00,9.999993e-01,-1.161915e-03,-4.758579e-04)
0.000000e+00 1.582994e-02 6.332002e-02 -7.914995e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.648237e-07,3.838923e-01,-9.233779e-01) (0.000000e+00,-1.234332e-03,-9.233773e-01,-3.838920e-01) (0.000000e+00,9.999992e-01,-1.139499e-03,-4.744644e-04)
0.000000e+00 1.582994e-02 6.332000e-02 -7.914993e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.726647e-07,3.891484e-01,-9.211751e-01) (0.000000e+00,-1.212719e-03,-9.211745e-01,-3.891481e-01) (0.000000e+00,9.999993e-01,-1.116865e-03,-4.725473e-04)
0.000000e+00 1.582994e-02 6.332001e-02 -7.914996e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.809252e-07,3.942812e-01,-9.189899e-01) (0.000000e+00,-1.190733e-03,-9.189892e-01,-3.942810e-01) (0.000000e+00,9.999993e-01,-1.094003e-03,-4.701092e-04)
0.000000e+00 1.582994e-02 6.332000e-02 -7.914994e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.890984e-07,3.992942e-01,-9.168229e-01) (0.000000e+00,-1.168363e-03,-9.168223e-01,-3.992939e-01) (0.000000e+00,9.999993e-01,-1.070907e-03,-4.671524e-04)
0.000000e+00 1.582995e-02 6.331999e-02 -7.914994e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-6.974429e-07,4.041898e-01,-9.146752e-01) (0.000000e+00,-1.145601e-03,-9.146746e-01,-4.041896e-01) (0.000000e+00,9.999993e-01,-1.047570e-03,-4.636779e-04)
0.000000e+00 1.582995e-02 6.332000e-02 -7.914992e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.057811e-07,4.089704e-01,-9.125478e-01) (0.000000e+00,-1.122435e-03,-9.125471e-01,-4.089700e-01) (0.000000e+00,9.999994e-01,-1.023987e-03,-4.596866e-04)
0.000000e+00 1.582994e-02 6.331998e-02 -7.914994e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.143561e-07,4.136379e-01,-9.104415e-01) (0.000000e+00,-1.098856e-03,-9.104409e-01,-4.136377e-01) (0.000000e+00,9.999995e-01,-1.000148e-03,-4.551789e-04)
0.000000e+00 1.582995e-02 6.331996e-02 -7.914992e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.231104e-07,4.181939e-01,-9.083578e-01) (0.000000e+00,-1.074853e-03,-9.083573e-01,-4.181937e-01) (0.000000e+00,9.999995e-01,-9.760491e-04,-4.501541e-04)
0.000000e+00 1.582995e-02 6.331997e-02 -7.914992e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.320702e-07,4.226397e-01,-9.062978e-01) (0.000000e+00,-1.050417e-03,-9.062974e-01,-4.226395e-01) (0.000000e+00,9.999995e-01,-9.516816e-04,-4.446115e-04)
0.000000e+00 1.582995e-02 6.331993e-02 -7.914990e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.409773e-07,4.269762e-01,-9.042628e-01) (0.000000e+00,-1.025538e-03,-9.042623e-01,-4.269761e-01) (0.000000e+00,9.999995e-01,-9.270394e-04,-4.385503e-04)
0.000000e+00 1.582995e-02 6.331996e-02 -7.914993e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.500533e-07,4.312044e-01,-9.022543e-01) (0.000000e+00,-1.000204e-03,-9.022539e-01,-4.312041e-01) (0.000000e+00,9.999996e-01,-9.021150e-04,-4.319692e-04)
0.000000e+00 1.582995e-02 6.331994e-02 -7.914992e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.595447e-07,4.353243e-01,-9.002737e-01) (0.000000e+00,-9.744059e-04,-9.002733e-01,-4.353242e-01) (0.000000e+00,9.999995e-01,-8.769014e-04,-4.248664e-04)
0.000000e+00 1.582995e-02 6.331997e-02 -7.914991e-02 (1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00) (0.000000e+00,-7.691502e-07,4.393366e-01,-8.983226e-01) (0.000000e+00,-9.481324e-04,-8.983222e-01,-4.393363e-01) (0.000000e+00,9.999996e-01,-8.513909e-04,-4.172401e-04)
